2017-01-20T16:49:31Z,39.81,38
2017-01-20T16:49:32Z,30.75,44
2017-01-20T16:49:33Z,39.81,38
2017-01-20T16:49:34Z,39.81,38
2017-01-20T16:49:35Z,30.75,42
2017-01-20T16:49:36Z,33.89,41
2017-01-20T16:49:37Z,30.75,46
2017-01-20T16:49:38Z,39.81,38
2017-01-20T16:49:39Z,39.81,39
2017-01-20T16:49:40Z,33.89,42
2017-01-20T16:49:41Z,33.89,42
2017-01-20T16:49:42Z,30.75,44
2017-01-20T16:49:43Z,39.81,37.25
2017-01-20T16:49:44Z,33.89,44
2017-01-20T16:49:45Z,30.75,46
2017-01-20T16:49:46Z,39.81,39.39
2017-01-20T16:49:47Z,33.57,41
2017-01-20T16:49:48Z,30.75,45
2017-01-20T16:49:49Z,30.75,41.18
2017-01-20T16:49:50Z,39.81,39
2017-01-20T16:49:51Z,30.77,41
2017-01-20T16:49:52Z,30.75,42.16
2017-01-20T16:49:53Z,39.81,38
2017-01-20T16:49:54Z,39.81,37
2017-01-20T16:49:55Z,33.89,40
2017-01-20T16:49:56Z,30.75,44
2017-01-20T16:49:57Z,39.81,34.31
2017-01-20T16:49:58Z,33.89,44
2017-01-20T16:49:59Z,30.75,46.08
2017-01-20T16:50:00Z,39.81,39
2017-01-20T16:50:01Z,39.81,39
2017-01-20T16:50:02Z,33.89,38
2017-01-20T16:50:03Z,30.75,44.55
2017-01-20T16:50:04Z,39.81,38.24
2017-01-20T16:50:05Z,39.81,38
2017-01-20T16:50:06Z,34.12,40
2017-01-20T16:50:07Z,33.89,34.31
2017-01-20T16:50:08Z,30.75,41.18
2017-01-20T16:50:09Z,39.81,39
2017-01-20T16:50:10Z,31.49,41.18
2017-01-20T16:50:11Z,33.89,35
2017-01-20T16:50:12Z,39.81,25.49
2017-01-20T16:50:13Z,33.89,36
2017-01-20T16:50:14Z,39.81,37
2017-01-20T16:50:15Z,39.81,35
2017-01-20T16:50:16Z,30.75,40
2017-01-20T16:50:17Z,39.81,32
2017-01-20T16:50:18Z,30.75,39
2017-01-20T16:50:19Z,33.89,44
2017-01-20T16:50:20Z,30.75,45
2017-01-20T16:50:21Z,39.81,36
2017-01-20T16:50:22Z,30.75,39
2017-01-20T16:50:23Z,30.75,45
2017-01-20T16:50:24Z,30.76,42.57
2017-01-20T16:50:25Z,39.81,38
2017-01-20T16:50:26Z,33.66,42
2017-01-20T16:50:27Z,33.89,40
2017-01-20T16:50:28Z,30.75,45
2017-01-20T16:50:29Z,30.76,41.18
2017-01-20T16:50:30Z,39.81,39
2017-01-20T16:50:31Z,33.49,42
2017-01-20T16:50:32Z,30.75,43
2017-01-20T16:50:33Z,39.81,39
