2017-01-16T10:37:20Z,251.9,59
2017-01-16T10:37:22Z,251.15,60
2017-01-16T10:37:24Z,251.52,57
2017-01-16T10:37:26Z,251.15,58
2017-01-16T10:37:28Z,251.19,59
2017-01-16T10:37:30Z,213.37,34
2017-01-16T10:37:32Z,213.42,47
2017-01-16T10:37:34Z,251.22,57
2017-01-16T10:37:36Z,251.61,57
2017-01-16T10:37:38Z,251.17,61
2017-01-16T10:37:40Z,251.18,66
2017-01-16T10:37:42Z,251.73,57
2017-01-16T10:37:44Z,213.4,2
2017-01-16T10:37:46Z,251.33,58
2017-01-16T10:37:48Z,213.54,42.16
2017-01-16T10:37:50Z,251.35,57
2017-01-16T10:37:52Z,251.75,56.86
2017-01-16T10:37:54Z,252.04,57.58
2017-01-16T10:37:56Z,251.36,48.04
2017-01-16T10:37:58Z,251.37,55
2017-01-16T10:38:00Z,251.75,59
2017-01-16T10:38:02Z,213.55,53
2017-01-16T10:38:04Z,251.36,56
2017-01-16T10:38:06Z,251.66,62
2017-01-16T10:38:08Z,213.65,52.53
2017-01-16T10:38:10Z,251.45,59.8
2017-01-16T10:38:12Z,251.86,62
2017-01-16T10:38:14Z,251.45,57
2017-01-16T10:38:16Z,251.67,63.64
2017-01-16T10:38:18Z,252.17,61
2017-01-16T10:38:20Z,213.73,50
2017-01-16T10:38:22Z,251.48,56
2017-01-16T10:38:24Z,252.08,61
2017-01-16T10:38:26Z,242.52,50
2017-01-16T10:38:28Z,251.86,59
2017-01-16T10:38:30Z,213.89,51.96
2017-01-16T10:38:32Z,252.16,57.84
2017-01-16T10:38:34Z,214.36,51
2017-01-16T10:38:36Z,252.17,53
2017-01-16T10:38:38Z,252.77,58
2017-01-16T10:38:40Z,253.24,58
2017-01-16T10:38:42Z,252.17,59
2017-01-16T10:38:44Z,252.43,59
2017-01-16T10:38:46Z,214.46,44
2017-01-16T10:38:48Z,252.22,54
2017-01-16T10:38:50Z,252.49,61
2017-01-16T10:38:52Z,252.99,62
2017-01-16T10:38:54Z,214.7,45
2017-01-16T10:38:56Z,252.15,58
2017-01-16T10:38:58Z,252.65,59
2017-01-16T10:39:00Z,214.31,51
2017-01-16T10:39:02Z,252.06,59.8
2017-01-16T10:39:04Z,252.35,57
2017-01-16T10:39:06Z,252.6,54.55
2017-01-16T10:39:08Z,252.09,58.82
2017-01-16T10:39:10Z,252.34,63
2017-01-16T10:39:12Z,252.11,58
2017-01-16T10:39:14Z,252.45,58.82
2017-01-16T10:39:16Z,214.44,11
2017-01-16T10:39:18Z,251.65,49.02
2017-01-16T10:39:20Z,252.25,57.84
2017-01-16T10:39:22Z,252.54,56.86
2017-01-16T10:39:24Z,245.01,49
2017-01-16T10:39:26Z,252.48,59.8
2017-01-16T10:39:28Z,252.97,54.9
2017-01-16T10:39:30Z,214.45,20
2017-01-16T10:39:32Z,252.26,58.82
2017-01-16T10:39:34Z,252.42,56
2017-01-16T10:39:36Z,252.9,54
2017-01-16T10:39:38Z,214.49,57
2017-01-16T10:39:40Z,252.27,55.88
2017-01-16T10:39:42Z,252.32,47
2017-01-16T10:39:44Z,253.22,45
2017-01-16T10:39:46Z,212.45,0.98
2017-01-16T10:39:48Z,212.45,0.98
2017-01-16T10:39:50Z,250.9,50
2017-01-16T10:39:52Z,251.29,54
2017-01-16T10:39:54Z,213.53,28
2017-01-16T10:39:56Z,251.33,53.92
2017-01-16T10:39:58Z,251.68,57.58
2017-01-16T10:40:00Z,252.1,57
2017-01-16T10:40:02Z,251.52,54
2017-01-16T10:40:04Z,251.56,58
2017-01-16T10:40:06Z,213.65,15
2017-01-16T10:40:08Z,213.7,49
2017-01-16T10:40:10Z,251.53,59
2017-01-16T10:40:12Z,251.39,58
2017-01-16T10:40:14Z,251.91,59
2017-01-16T10:40:16Z,252.27,58.59
2017-01-16T10:40:18Z,213.57,44.44
2017-01-16T10:40:20Z,251.52,61
2017-01-16T10:40:22Z,213.63,48
2017-01-16T10:40:24Z,251.88,58
2017-01-16T10:40:26Z,252.31,57
2017-01-16T10:40:28Z,214.15,29
2017-01-16T10:40:30Z,251.97,56
2017-01-16T10:40:32Z,252.43,64
2017-01-16T10:40:34Z,251.99,59
2017-01-16T10:40:36Z,252.43,59
2017-01-16T10:40:38Z,252.11,57
2017-01-16T10:40:40Z,252.12,59
2017-01-16T10:40:42Z,252.45,59
2017-01-16T10:40:44Z,245.04,52
2017-01-16T10:40:46Z,252.4,63
2017-01-16T10:40:48Z,251.94,56
2017-01-16T10:40:50Z,251.82,60
2017-01-16T10:40:52Z,252.33,60
2017-01-16T10:40:54Z,252.77,55
2017-01-16T10:40:56Z,214.6,48
2017-01-16T10:40:58Z,252.61,59
2017-01-16T10:41:00Z,252.84,54.9
2017-01-16T10:41:02Z,253.1,58
2017-01-16T10:41:04Z,225.72,48.04
2017-01-16T10:41:06Z,252.66,60
2017-01-16T10:41:08Z,253,56
2017-01-16T10:41:10Z,252.38,57
2017-01-16T10:41:12Z,252.5,59
2017-01-16T10:41:14Z,252.9,57.58
2017-01-16T10:41:16Z,252.38,60
2017-01-16T10:41:18Z,252.39,61
2017-01-16T10:41:20Z,252.76,62
2017-01-16T10:41:22Z,252.39,58
2017-01-16T10:41:24Z,252.55,56
2017-01-16T10:41:26Z,214.61,9
2017-01-16T10:41:28Z,214.59,47.06
2017-01-16T10:41:30Z,252.51,59
2017-01-16T10:41:32Z,252.91,57
2017-01-16T10:41:34Z,253.22,55.88
2017-01-16T10:41:36Z,252.22,52
2017-01-16T10:41:38Z,252.42,58.82
2017-01-16T10:41:40Z,252.89,57
2017-01-16T10:41:42Z,252.23,60
2017-01-16T10:41:44Z,252.41,60
2017-01-16T10:41:46Z,252.75,60
2017-01-16T10:41:48Z,252.23,58
2017-01-16T10:41:50Z,252.71,59
2017-01-16T10:41:52Z,215.13,30
2017-01-16T10:41:54Z,252.45,62
2017-01-16T10:41:56Z,252.9,60
2017-01-16T10:41:58Z,252.24,62
2017-01-16T10:42:00Z,252.6,60
2017-01-16T10:42:02Z,215.14,50
2017-01-16T10:42:04Z,252.25,60
2017-01-16T10:42:06Z,252.42,64
2017-01-16T10:42:08Z,252.71,60
2017-01-16T10:42:10Z,252.25,56
2017-01-16T10:42:12Z,252.44,54
2017-01-16T10:42:14Z,223.65,32
2017-01-16T10:42:16Z,252.25,58
2017-01-16T10:42:18Z,252.57,60
2017-01-16T10:42:20Z,215.16,41
2017-01-16T10:42:22Z,252.26,58
2017-01-16T10:42:24Z,252.46,58
2017-01-16T10:42:26Z,215.1,54
2017-01-16T10:42:28Z,236.19,49
2017-01-16T10:42:30Z,252.27,59
2017-01-16T10:42:32Z,252.8,59.8
2017-01-16T10:42:34Z,252.26,57
2017-01-16T10:42:36Z,252.71,63
2017-01-16T10:42:38Z,245.69,53.47
2017-01-16T10:42:40Z,252.28,62
2017-01-16T10:42:42Z,252.63,58
2017-01-16T10:42:44Z,215.16,59
2017-01-16T10:42:46Z,252.99,55
2017-01-16T10:42:48Z,253.05,58.82
2017-01-16T10:42:50Z,215.16,54
2017-01-16T10:42:53Z,252.29,56
2017-01-16T10:42:55Z,252.77,60
2017-01-16T10:42:57Z,215.15,33
2017-01-16T10:42:59Z,252.34,58.82
2017-01-16T10:43:01Z,252.89,57
2017-01-16T10:43:03Z,214.48,31
2017-01-16T10:43:05Z,252.31,59.8
2017-01-16T10:43:07Z,252.66,55.88
2017-01-16T10:43:09Z,252.97,60
2017-01-16T10:43:11Z,252.44,59
2017-01-16T10:43:13Z,252.83,58
2017-01-16T10:43:15Z,214.73,45.1
2017-01-16T10:43:17Z,252.5,62
2017-01-16T10:43:19Z,252.74,64
2017-01-16T10:43:21Z,219.86,34
2017-01-16T10:43:23Z,252.5,58
2017-01-16T10:43:25Z,252.76,54.9
2017-01-16T10:43:27Z,253.08,61
2017-01-16T10:43:29Z,240.13,48.04
2017-01-16T10:43:31Z,252.68,56
2017-01-16T10:43:33Z,253.21,57
2017-01-16T10:43:35Z,214.71,18
2017-01-16T10:43:37Z,252.52,59
2017-01-16T10:43:39Z,252.7,63
2017-01-16T10:43:41Z,253.19,56
2017-01-16T10:43:43Z,252.53,60
2017-01-16T10:43:45Z,252.61,57
2017-01-16T10:43:47Z,253.21,51.96
2017-01-16T10:43:49Z,214.78,49
2017-01-16T10:43:51Z,252.54,60
2017-01-16T10:43:53Z,252.9,62
2017-01-16T10:43:55Z,252.55,55.88
2017-01-16T10:43:57Z,252.87,62
2017-01-16T10:43:59Z,252.55,61
2017-01-16T10:44:01Z,252.56,59
2017-01-16T10:44:03Z,253.08,58.82
2017-01-16T10:44:05Z,214.83,47
2017-01-16T10:44:07Z,252.58,60
2017-01-16T10:44:09Z,253.05,57
2017-01-16T10:44:11Z,252.57,57
2017-01-16T10:44:13Z,252.9,55
2017-01-16T10:44:15Z,252.67,61
2017-01-16T10:44:17Z,253.2,53
2017-01-16T10:44:19Z,214.84,49
2017-01-16T10:44:21Z,252.65,63
2017-01-16T10:44:23Z,253.14,61
2017-01-16T10:44:25Z,252.59,57.84
2017-01-16T10:44:27Z,252.66,63
2017-01-16T10:44:29Z,214.78,38
2017-01-16T10:44:31Z,252.74,64
2017-01-16T10:44:33Z,214.81,25
2017-01-16T10:44:35Z,215.11,49
2017-01-16T10:44:37Z,252.88,61
2017-01-16T10:44:39Z,253.23,59
2017-01-16T10:44:41Z,215.12,41
2017-01-16T10:44:43Z,252.88,55
2017-01-16T10:44:45Z,253.32,61
2017-01-16T10:44:47Z,252.87,58.82
2017-01-16T10:44:49Z,252.88,57
2017-01-16T10:44:51Z,253.24,57
2017-01-16T10:44:53Z,215.11,1
2017-01-16T10:44:55Z,215.14,49
2017-01-16T10:44:57Z,252.89,60
2017-01-16T10:44:59Z,253.35,59
2017-01-16T10:45:01Z,252.89,57
2017-01-16T10:45:03Z,252.92,56
2017-01-16T10:45:05Z,253.4,62
2017-01-16T10:45:07Z,215.15,49.5
2017-01-16T10:45:09Z,252.9,57
2017-01-16T10:45:11Z,253.4,62
2017-01-16T10:45:13Z,252.9,58.82
2017-01-16T10:45:15Z,252.9,59
2017-01-16T10:45:17Z,253.35,61
2017-01-16T10:45:19Z,215.16,47.06
2017-01-16T10:45:21Z,252.91,57.84
2017-01-16T10:45:23Z,253.18,64
2017-01-16T10:45:25Z,253.26,59
2017-01-16T10:45:27Z,253.7,59
2017-01-16T10:45:29Z,253.26,58
2017-01-16T10:45:31Z,253.55,59
2017-01-16T10:45:33Z,215.49,18
2017-01-16T10:45:35Z,234.05,47
2017-01-16T10:45:37Z,253.57,59
2017-01-16T10:45:39Z,253.85,55
2017-01-16T10:45:41Z,253.27,52
2017-01-16T10:45:43Z,253.63,58.59
2017-01-16T10:45:45Z,215.53,27.45
2017-01-16T10:45:47Z,253.28,58
2017-01-16T10:45:49Z,253.54,52.94
2017-01-16T10:45:51Z,253.81,55
2017-01-16T10:45:53Z,253.27,55
2017-01-16T10:45:55Z,253.62,57
2017-01-16T10:45:57Z,254.09,55.56
2017-01-16T10:45:59Z,253.29,57
2017-01-16T10:46:01Z,253.58,60
2017-01-16T10:46:03Z,253.89,57.84
2017-01-16T10:46:05Z,253.31,57
2017-01-16T10:46:07Z,253.46,58
2017-01-16T10:46:09Z,215.53,52
2017-01-16T10:46:11Z,253.31,55
2017-01-16T10:46:13Z,253.74,55
2017-01-16T10:46:15Z,215.53,33
2017-01-16T10:46:17Z,253.32,58
2017-01-16T10:46:19Z,253.81,61
2017-01-16T10:46:21Z,254.18,54.9
2017-01-16T10:46:23Z,215.53,40
2017-01-16T10:46:25Z,253.49,54
2017-01-16T10:46:27Z,215.52,41
2017-01-16T10:46:29Z,253.33,54
2017-01-16T10:46:31Z,253.77,58.82
2017-01-16T10:46:33Z,215.59,39
2017-01-16T10:46:35Z,253.43,54
2017-01-16T10:46:37Z,253.93,56
2017-01-16T10:46:39Z,215.53,20
2017-01-16T10:46:41Z,253.34,55.88
2017-01-16T10:46:43Z,253.86,58
2017-01-16T10:46:45Z,215.56,3.92
2017-01-16T10:46:47Z,253.34,54.9
2017-01-16T10:46:49Z,253.67,58
2017-01-16T10:46:51Z,232.39,44
2017-01-16T10:46:53Z,253.62,59
2017-01-16T10:46:55Z,225.9,42.16
2017-01-16T10:46:57Z,253.36,56
2017-01-16T10:46:59Z,253.65,62
2017-01-16T10:47:01Z,215.55,0
2017-01-16T10:47:03Z,246.12,45
2017-01-16T10:47:05Z,253.65,57
2017-01-16T10:47:07Z,215.61,39.22
2017-01-16T10:47:09Z,253.45,54
2017-01-16T10:47:11Z,215.58,28
2017-01-16T10:47:13Z,240.31,49
2017-01-16T10:47:15Z,253.52,55
2017-01-16T10:47:17Z,215.69,55
2017-01-16T10:47:19Z,253.37,55.88
2017-01-16T10:47:21Z,253.64,55
2017-01-16T10:47:23Z,254.03,59
2017-01-16T10:47:25Z,246.13,52
2017-01-16T10:47:27Z,253.38,60
2017-01-16T10:47:29Z,253.38,57
2017-01-16T10:47:31Z,253.4,56.44
2017-01-16T10:47:33Z,253.93,59
2017-01-16T10:47:35Z,253.4,60
2017-01-16T10:47:37Z,253.4,58
2017-01-16T10:47:39Z,253.75,54.9
2017-01-16T10:47:41Z,220.76,47
2017-01-16T10:47:43Z,253.51,60
2017-01-16T10:47:45Z,253.4,58
2017-01-16T10:47:47Z,253.75,61
2017-01-16T10:47:49Z,253.4,60
2017-01-16T10:47:51Z,253.84,63
2017-01-16T10:47:53Z,253.41,55.88
2017-01-16T10:47:55Z,253.74,60
2017-01-16T10:47:57Z,215.64,56
2017-01-16T10:47:59Z,216.59,50
2017-01-16T10:48:01Z,253.44,55.88
2017-01-16T10:48:03Z,253.91,59.41
2017-01-16T10:48:05Z,253.43,50
