2017-01-13T11:34:17Z,256.9,52
2017-01-13T11:34:19Z,257.4,53.92
2017-01-13T11:34:21Z,256.9,56.57
2017-01-13T11:34:23Z,257.4,57
2017-01-13T11:34:25Z,256.9,50.98
2017-01-13T11:34:27Z,257.58,57
2017-01-13T11:34:29Z,256.91,51
2017-01-13T11:34:31Z,240.24,21
2017-01-13T11:34:33Z,257.2,55
2017-01-13T11:34:35Z,257.54,56
2017-01-13T11:34:37Z,256.95,54
2017-01-13T11:34:39Z,257.32,53
2017-01-13T11:34:41Z,256.9,57
2017-01-13T11:34:43Z,257.36,55
2017-01-13T11:34:45Z,256.91,51.96
2017-01-13T11:34:47Z,257.19,57.43
2017-01-13T11:34:49Z,256.91,42
2017-01-13T11:34:51Z,257.36,56.86
2017-01-13T11:34:53Z,256.93,38.24
2017-01-13T11:34:55Z,257.36,55
2017-01-13T11:34:57Z,219.79,49
2017-01-13T11:34:59Z,257.18,55.88
2017-01-13T11:35:01Z,220.48,47.06
2017-01-13T11:35:03Z,257.15,56
2017-01-13T11:35:05Z,257.46,52
2017-01-13T11:35:07Z,257.05,55
2017-01-13T11:35:09Z,257.48,51
2017-01-13T11:35:11Z,256.99,56
2017-01-13T11:35:13Z,257.47,52
2017-01-13T11:35:15Z,257.06,53
2017-01-13T11:35:17Z,256.93,34
2017-01-13T11:35:19Z,257.22,51.96
2017-01-13T11:35:21Z,257.04,55
2017-01-13T11:35:23Z,219.79,53
2017-01-13T11:35:25Z,257.11,53
2017-01-13T11:35:27Z,219.79,38.24
2017-01-13T11:35:29Z,257.22,54
2017-01-13T11:35:31Z,231.01,20
2017-01-13T11:35:33Z,257.26,55
2017-01-13T11:35:35Z,256.95,51
2017-01-13T11:35:37Z,227.48,21
2017-01-13T11:35:39Z,257.25,57
2017-01-13T11:35:41Z,256.93,53
2017-01-13T11:35:43Z,219.79,48
2017-01-13T11:35:45Z,257.17,51
2017-01-13T11:35:47Z,256.93,56
2017-01-13T11:35:49Z,219.79,48.04
2017-01-13T11:35:51Z,257.16,53
2017-01-13T11:35:53Z,253.34,28
2017-01-13T11:35:55Z,257.22,52
2017-01-13T11:35:57Z,257.52,48
2017-01-13T11:35:59Z,256.93,51
2017-01-13T11:36:01Z,257.38,47
2017-01-13T11:36:03Z,257.08,56
2017-01-13T11:36:05Z,256.93,20
2017-01-13T11:36:07Z,257.23,51
2017-01-13T11:36:09Z,256.93,54
2017-01-13T11:36:11Z,257.49,49
2017-01-13T11:36:13Z,257.09,56
2017-01-13T11:36:15Z,256.93,38
2017-01-13T11:36:17Z,257.3,52.53
2017-01-13T11:36:19Z,257.08,57
2017-01-13T11:36:21Z,256.93,51
2017-01-13T11:36:23Z,229.59,26.47
2017-01-13T11:36:25Z,257.19,52
2017-01-13T11:36:27Z,256.93,54
2017-01-13T11:36:29Z,257.33,48
2017-01-13T11:36:31Z,257.1,53
2017-01-13T11:36:33Z,219.79,36
2017-01-13T11:36:35Z,257.2,54
2017-01-13T11:36:37Z,219.79,41
2017-01-13T11:36:39Z,257.19,56.57
2017-01-13T11:36:41Z,257.31,52
2017-01-13T11:36:43Z,257.11,54.55
2017-01-13T11:36:45Z,242.17,22
2017-01-13T11:36:47Z,257.28,57
2017-01-13T11:36:49Z,256.94,55
2017-01-13T11:36:51Z,257.29,55
2017-01-13T11:36:53Z,257.43,54
2017-01-13T11:36:55Z,257.1,52
2017-01-13T11:36:57Z,257.5,57
2017-01-13T11:36:59Z,256.94,53
2017-01-13T11:37:01Z,257.26,55
2017-01-13T11:37:03Z,219.8,52.53
2017-01-13T11:37:05Z,257.16,49.02
2017-01-13T11:37:07Z,219.8,36
2017-01-13T11:37:09Z,257.29,54
2017-01-13T11:37:11Z,257.7,54
2017-01-13T11:37:13Z,256.96,55
2017-01-13T11:37:15Z,219.8,37
2017-01-13T11:37:17Z,257.21,56
2017-01-13T11:37:19Z,219.8,48
2017-01-13T11:37:21Z,257.15,57
2017-01-13T11:37:23Z,219.8,37.37
2017-01-13T11:37:25Z,257.19,49
2017-01-13T11:37:27Z,256.94,54
2017-01-13T11:37:29Z,257.35,54
2017-01-13T11:37:31Z,256.99,55
2017-01-13T11:37:33Z,257.44,52
2017-01-13T11:37:35Z,256.94,51
2017-01-13T11:37:37Z,257.4,55
2017-01-13T11:37:39Z,256.94,50
2017-01-13T11:37:41Z,257.33,51.96
2017-01-13T11:37:43Z,256.95,51.96
2017-01-13T11:37:45Z,257.5,50.98
2017-01-13T11:37:47Z,256.95,53
2017-01-13T11:37:49Z,219.8,36
2017-01-13T11:37:51Z,257.22,54
2017-01-13T11:37:53Z,256.95,50.98
2017-01-13T11:37:55Z,257.39,52
2017-01-13T11:37:57Z,256.99,51
2017-01-13T11:37:59Z,257.6,51.49
2017-01-13T11:38:01Z,256.95,53
2017-01-13T11:38:03Z,219.8,46
2017-01-13T11:38:05Z,257.21,51
2017-01-13T11:38:07Z,256.95,54
2017-01-13T11:38:09Z,257.53,47
2017-01-13T11:38:11Z,257.12,56
2017-01-13T11:38:13Z,244.12,30
2017-01-13T11:38:15Z,257.23,49
2017-01-13T11:38:17Z,256.99,52
2017-01-13T11:38:19Z,257.56,48
2017-01-13T11:38:21Z,257.06,55
2017-01-13T11:38:23Z,219.8,48
2017-01-13T11:38:25Z,257.17,52
2017-01-13T11:38:27Z,256.95,43.14
2017-01-13T11:38:29Z,257.45,47
2017-01-13T11:38:31Z,256.95,53
2017-01-13T11:38:33Z,256.95,21
2017-01-13T11:38:35Z,257.3,52
2017-01-13T11:38:37Z,256.98,54
2017-01-13T11:38:39Z,256.95,23
2017-01-13T11:38:41Z,257.36,56
2017-01-13T11:38:43Z,256.95,53
2017-01-13T11:38:45Z,257.36,43
2017-01-13T11:38:47Z,257.05,57
2017-01-13T11:38:49Z,257.66,55.88
2017-01-13T11:38:51Z,256.95,53
2017-01-13T11:38:53Z,257.36,55
2017-01-13T11:38:55Z,256.95,54
2017-01-13T11:38:57Z,219.8,40
2017-01-13T11:38:59Z,257.22,55
2017-01-13T11:39:01Z,257.63,52
2017-01-13T11:39:03Z,257.11,52
2017-01-13T11:39:05Z,257.6,47
2017-01-13T11:39:07Z,257.12,57
2017-01-13T11:39:09Z,256.95,26.47
2017-01-13T11:39:11Z,257.35,51.96
2017-01-13T11:39:13Z,256.95,39
2017-01-13T11:39:15Z,257.4,52
2017-01-13T11:39:17Z,225.87,23.53
2017-01-13T11:39:19Z,257.29,56
2017-01-13T11:39:21Z,257.83,52
2017-01-13T11:39:23Z,256.95,52
2017-01-13T11:39:25Z,257.41,51
2017-01-13T11:39:27Z,257.01,57
2017-01-13T11:39:29Z,257.64,48
2017-01-13T11:39:31Z,257.12,52
2017-01-13T11:39:33Z,257.69,55
2017-01-13T11:39:35Z,256.95,52
2017-01-13T11:39:37Z,257.3,55
2017-01-13T11:39:39Z,256.99,56
2017-01-13T11:39:41Z,257.34,55
2017-01-13T11:39:43Z,257.04,51.96
2017-01-13T11:39:45Z,257.48,55
2017-01-13T11:39:47Z,257.01,56
2017-01-13T11:39:49Z,257.58,52
2017-01-13T11:39:51Z,257.12,52
2017-01-13T11:39:53Z,257.53,56
2017-01-13T11:39:55Z,256.96,42
2017-01-13T11:39:57Z,257.41,56
2017-01-13T11:39:59Z,256.96,40
2017-01-13T11:40:01Z,257.25,52.94
2017-01-13T11:40:04Z,257.11,55
2017-01-13T11:40:06Z,257.55,46
2017-01-13T11:40:08Z,257.13,54
2017-01-13T11:40:10Z,257.49,55
2017-01-13T11:40:12Z,256.96,52
2017-01-13T11:40:14Z,257.49,51.52
2017-01-13T11:40:16Z,257.11,53
2017-01-13T11:40:18Z,257.6,49.02
2017-01-13T11:40:20Z,257.12,52
2017-01-13T11:40:22Z,256.96,53
2017-01-13T11:40:24Z,257.41,54
2017-01-13T11:40:26Z,257.08,55
2017-01-13T11:40:28Z,257.63,48
2017-01-13T11:40:30Z,257.12,53.54
2017-01-13T11:40:32Z,256.96,56
2017-01-13T11:40:34Z,257.3,51.96
2017-01-13T11:40:36Z,257.72,50
2017-01-13T11:40:38Z,257.06,56
2017-01-13T11:40:40Z,256.96,42.16
2017-01-13T11:40:42Z,257.29,55
2017-01-13T11:40:44Z,257.06,54
2017-01-13T11:40:46Z,250.37,28
2017-01-13T11:40:48Z,257.25,56
2017-01-13T11:40:50Z,257.76,55
2017-01-13T11:40:52Z,256.96,53
2017-01-13T11:40:54Z,257.23,55
2017-01-13T11:40:56Z,256.96,45
2017-01-13T11:40:58Z,257.4,54
2017-01-13T11:41:00Z,256.96,54
2017-01-13T11:41:02Z,257.49,53
2017-01-13T11:41:04Z,250.37,22.55
2017-01-13T11:41:06Z,257.26,54
2017-01-13T11:41:08Z,256.96,55
2017-01-13T11:41:10Z,219.81,45
2017-01-13T11:41:12Z,257.21,55
2017-01-13T11:41:14Z,219.81,48
2017-01-13T11:41:16Z,257.21,53
2017-01-13T11:41:18Z,257.9,56
2017-01-13T11:41:20Z,219.81,38.24
2017-01-13T11:41:22Z,257.26,52.53
2017-01-13T11:41:24Z,256.96,55
2017-01-13T11:41:26Z,257.58,55
2017-01-13T11:41:28Z,219.83,34
2017-01-13T11:41:30Z,257.33,57
2017-01-13T11:41:32Z,256.98,41
2017-01-13T11:41:34Z,257.4,48.04
2017-01-13T11:41:36Z,257.05,54
2017-01-13T11:41:38Z,257.72,56
2017-01-13T11:41:40Z,219.89,31
2017-01-13T11:41:42Z,257.28,53.92
2017-01-13T11:41:44Z,257.83,49
2017-01-13T11:41:46Z,257.08,55
2017-01-13T11:41:48Z,219.84,48.04
2017-01-13T11:41:50Z,257.19,52.94
2017-01-13T11:41:52Z,257.75,54
2017-01-13T11:41:54Z,250.39,26
2017-01-13T11:41:56Z,257.33,51.96
2017-01-13T11:41:58Z,256.98,55
2017-01-13T11:42:00Z,257.42,48
2017-01-13T11:42:02Z,257.08,54
2017-01-13T11:42:04Z,219.84,48.04
2017-01-13T11:42:06Z,257.19,54
2017-01-13T11:42:08Z,219.85,35.29
2017-01-13T11:42:10Z,257.2,56.86
2017-01-13T11:42:12Z,257,53
2017-01-13T11:42:14Z,257.42,48.04
2017-01-13T11:42:16Z,257,51
2017-01-13T11:42:18Z,257.57,45
2017-01-13T11:42:20Z,257.05,54
2017-01-13T11:42:22Z,257.69,45.1
2017-01-13T11:42:24Z,257.17,53
2017-01-13T11:42:26Z,257,24
2017-01-13T11:42:28Z,257.44,47
2017-01-13T11:42:30Z,257,51
2017-01-13T11:42:32Z,257.44,49
2017-01-13T11:42:34Z,257,55
2017-01-13T11:42:36Z,257.38,50
2017-01-13T11:42:38Z,257,52
2017-01-13T11:42:40Z,257.43,56
2017-01-13T11:42:42Z,219.86,37
2017-01-13T11:42:44Z,257.23,53
2017-01-13T11:42:46Z,219.86,46
2017-01-13T11:42:48Z,257.19,51
2017-01-13T11:42:50Z,257,48
2017-01-13T11:42:52Z,257.41,53
2017-01-13T11:42:54Z,257.01,54
2017-01-13T11:42:56Z,219.86,47
2017-01-13T11:42:58Z,257,54
2017-01-13T11:43:00Z,257.62,51
2017-01-13T11:43:02Z,257,52
2017-01-13T11:43:04Z,257.46,49
2017-01-13T11:43:06Z,257,50
2017-01-13T11:43:08Z,257.48,52
2017-01-13T11:43:10Z,257.91,52
2017-01-13T11:43:12Z,257,48
2017-01-13T11:43:14Z,257.46,48
2017-01-13T11:43:16Z,257.07,54
2017-01-13T11:43:18Z,257.6,54
2017-01-13T11:43:20Z,257,37
2017-01-13T11:43:22Z,257.36,50.98
2017-01-13T11:43:24Z,257,39
2017-01-13T11:43:26Z,257.47,57
2017-01-13T11:43:28Z,257,55
2017-01-13T11:43:30Z,257.55,57
2017-01-13T11:43:32Z,257,35
2017-01-13T11:43:34Z,257.51,54
2017-01-13T11:43:36Z,219.86,49
2017-01-13T11:43:38Z,257.19,55
2017-01-13T11:43:40Z,257.6,56
2017-01-13T11:43:42Z,257,35
2017-01-13T11:43:44Z,257.41,49
2017-01-13T11:43:46Z,257.12,55
2017-01-13T11:43:48Z,257.73,51.52
2017-01-13T11:43:50Z,257,55
2017-01-13T11:43:52Z,257.64,54
2017-01-13T11:43:54Z,257.99,47
2017-01-13T11:43:56Z,257,56
2017-01-13T11:43:58Z,257.55,56
2017-01-13T11:44:00Z,258.06,48
2017-01-13T11:44:02Z,257.09,51.96
2017-01-13T11:44:04Z,257.74,54.9
2017-01-13T11:44:06Z,257,29
2017-01-13T11:44:08Z,257.42,53
2017-01-13T11:44:10Z,257.81,49
2017-01-13T11:44:12Z,257,54
2017-01-13T11:44:14Z,257.39,54
2017-01-13T11:44:16Z,257.01,53
2017-01-13T11:44:18Z,257.36,54
2017-01-13T11:44:20Z,257.01,52.94
2017-01-13T11:44:22Z,257.37,55
2017-01-13T11:44:24Z,257.46,52
2017-01-13T11:44:26Z,257.22,55
2017-01-13T11:44:28Z,257.5,54
2017-01-13T11:44:30Z,257.69,51
2017-01-13T11:44:32Z,257.01,47
2017-01-13T11:44:34Z,257.49,55
2017-01-13T11:44:36Z,257.91,54
2017-01-13T11:44:38Z,219.86,24
2017-01-13T11:44:40Z,257.37,54
2017-01-13T11:44:42Z,219.86,49.02
2017-01-13T11:44:44Z,257.21,52
2017-01-13T11:44:46Z,257.76,55
2017-01-13T11:44:48Z,257.01,53.92
2017-01-13T11:44:50Z,257.45,52
2017-01-13T11:44:52Z,257.01,31
2017-01-13T11:44:54Z,257.39,51
2017-01-13T11:44:56Z,257.04,53
2017-01-13T11:44:58Z,222.19,29
2017-01-13T11:45:00Z,257.29,54
2017-01-13T11:45:02Z,257.01,54
2017-01-13T11:45:04Z,257.36,52
2017-01-13T11:45:06Z,254.02,20.59
2017-01-13T11:45:08Z,257.41,50
2017-01-13T11:45:10Z,219.87,29
2017-01-13T11:45:12Z,257.33,54
2017-01-13T11:45:14Z,257.01,51.96
2017-01-13T11:45:16Z,257.4,54
2017-01-13T11:45:18Z,257.03,52
2017-01-13T11:45:20Z,257.43,52.94
2017-01-13T11:45:22Z,219.87,35
2017-01-13T11:45:24Z,257.29,50.98
2017-01-13T11:45:26Z,246.43,23
2017-01-13T11:45:28Z,257.31,54.55
2017-01-13T11:45:30Z,257.01,56
2017-01-13T11:45:32Z,257.48,47
2017-01-13T11:45:34Z,257.19,56
2017-01-13T11:45:36Z,257.57,57
2017-01-13T11:45:38Z,257.01,56
2017-01-13T11:45:40Z,257.62,54
2017-01-13T11:45:42Z,257.01,47
2017-01-13T11:45:44Z,257.3,53
2017-01-13T11:45:46Z,257.62,55.56
2017-01-13T11:45:48Z,257.01,55
2017-01-13T11:45:50Z,257.49,53
2017-01-13T11:45:52Z,228.26,24
2017-01-13T11:45:54Z,257.34,54
2017-01-13T11:45:56Z,257.59,53
2017-01-13T11:45:58Z,257.01,54
2017-01-13T11:46:00Z,257.54,53
2017-01-13T11:46:02Z,257.18,50
2017-01-13T11:46:04Z,257.54,55
2017-01-13T11:46:06Z,257.01,55
2017-01-13T11:46:08Z,257.4,53
2017-01-13T11:46:10Z,257.09,55.56
2017-01-13T11:46:12Z,219.87,49
2017-01-13T11:46:14Z,257.27,53
2017-01-13T11:46:16Z,257.01,40
2017-01-13T11:46:18Z,257.42,54.55
2017-01-13T11:46:20Z,227.16,30
2017-01-13T11:46:22Z,257.32,55
2017-01-13T11:46:24Z,250.42,24.75
2017-01-13T11:46:26Z,257.42,55
2017-01-13T11:46:28Z,257.73,54
2017-01-13T11:46:30Z,257.11,54.46
2017-01-13T11:46:32Z,257.63,50
2017-01-13T11:46:34Z,258.02,56
2017-01-13T11:46:36Z,257.01,50
2017-01-13T11:46:38Z,257.42,53
2017-01-13T11:46:40Z,257.95,56
2017-01-13T11:46:42Z,257.01,53
2017-01-13T11:46:44Z,257.42,53
2017-01-13T11:46:46Z,257.02,53
2017-01-13T11:46:48Z,257.6,56
2017-01-13T11:46:51Z,257.99,53
2017-01-13T11:46:53Z,258.41,52
2017-01-13T11:46:55Z,257.02,54
2017-01-13T11:46:57Z,257.58,54
2017-01-13T11:46:59Z,257.92,54
2017-01-13T11:47:01Z,258.25,50
2017-01-13T11:47:03Z,257.19,54
2017-01-13T11:47:05Z,257.64,54
2017-01-13T11:47:07Z,219.87,32
2017-01-13T11:47:09Z,257.32,56
2017-01-13T11:47:11Z,257.78,53
2017-01-13T11:47:13Z,258.18,51.96
2017-01-13T11:47:15Z,257.02,50.98
2017-01-13T11:47:17Z,257.56,56
2017-01-13T11:47:19Z,257.02,54
2017-01-13T11:47:21Z,257.5,53
2017-01-13T11:47:23Z,257.09,53
2017-01-13T11:47:25Z,257.53,52.94
2017-01-13T11:47:27Z,257.02,29.41
2017-01-13T11:47:29Z,257.42,55
2017-01-13T11:47:31Z,219.87,38
2017-01-13T11:47:33Z,257.26,55
2017-01-13T11:47:35Z,257.7,52.94
2017-01-13T11:47:37Z,257.92,53
2017-01-13T11:47:39Z,257.05,55
2017-01-13T11:47:41Z,257.55,49
2017-01-13T11:47:43Z,257.1,55
2017-01-13T11:47:45Z,257.7,55
2017-01-13T11:47:47Z,219.87,31
2017-01-13T11:47:49Z,257.3,53.92
2017-01-13T11:47:51Z,219.87,46
2017-01-13T11:47:53Z,257.19,51
2017-01-13T11:47:55Z,257.56,56
2017-01-13T11:47:57Z,258.43,48
2017-01-13T11:47:59Z,257.25,56
2017-01-13T11:48:01Z,256.64,29.7
2017-01-13T11:48:03Z,257.08,53
2017-01-13T11:48:05Z,219.35,48
2017-01-13T11:48:07Z,256.89,57
2017-01-13T11:48:09Z,257.45,56
2017-01-13T11:48:11Z,256.66,46
2017-01-13T11:48:13Z,257.23,55
2017-01-13T11:48:15Z,256.66,55
2017-01-13T11:48:17Z,257.17,49
2017-01-13T11:48:19Z,256.86,56
2017-01-13T11:48:21Z,256.66,52
2017-01-13T11:48:23Z,257.23,51
2017-01-13T11:48:25Z,256.66,52.94
2017-01-13T11:48:27Z,257.28,54
2017-01-13T11:48:29Z,256.66,46
2017-01-13T11:48:31Z,257.04,55
2017-01-13T11:48:33Z,256.66,51
2017-01-13T11:48:35Z,257.14,50
2017-01-13T11:48:37Z,256.72,55.45
2017-01-13T11:48:39Z,256.66,31
2017-01-13T11:48:41Z,257,55.88
2017-01-13T11:48:43Z,256.66,49
2017-01-13T11:48:45Z,257.03,57
2017-01-13T11:48:47Z,256.66,54
2017-01-13T11:48:49Z,234.3,21
2017-01-13T11:48:51Z,257.03,53
2017-01-13T11:48:53Z,256.7,51
2017-01-13T11:48:55Z,257.25,49
2017-01-13T11:48:57Z,256.8,56
2017-01-13T11:48:59Z,256.67,51.52
2017-01-13T11:49:01Z,257.16,54.9
2017-01-13T11:49:03Z,256.66,54
2017-01-13T11:49:05Z,218.87,32.35
2017-01-13T11:49:07Z,256.98,56
2017-01-13T11:49:09Z,256.66,29
2017-01-13T11:49:11Z,257.08,55
2017-01-13T11:49:13Z,256.66,52.53
2017-01-13T11:49:15Z,257.23,51
2017-01-13T11:49:17Z,256.79,53.92
2017-01-13T11:49:19Z,256.66,48
2017-01-13T11:49:21Z,256.98,52.94
2017-01-13T11:49:23Z,256.83,52
2017-01-13T11:49:25Z,256.66,55
2017-01-13T11:49:27Z,218.87,46
2017-01-13T11:49:29Z,256.9,54
2017-01-13T11:49:31Z,256.69,55
2017-01-13T11:49:33Z,218.87,47
2017-01-13T11:49:35Z,256.9,54
2017-01-13T11:49:37Z,256.66,53
2017-01-13T11:49:39Z,219.68,46
2017-01-13T11:49:41Z,256.87,53
2017-01-13T11:49:43Z,256.66,49
2017-01-13T11:49:45Z,221.84,24.51
2017-01-13T11:49:47Z,257,53
2017-01-13T11:49:49Z,256.66,52
2017-01-13T11:49:51Z,257.08,52
2017-01-13T11:49:53Z,256.76,49
2017-01-13T11:49:55Z,257.26,47
2017-01-13T11:49:57Z,256.75,57
2017-01-13T11:49:59Z,256.67,51
2017-01-13T11:50:01Z,218.87,28
2017-01-13T11:50:03Z,257.01,55
2017-01-13T11:50:05Z,256.67,36
2017-01-13T11:50:07Z,257.11,53
2017-01-13T11:50:09Z,256.67,46
2017-01-13T11:50:11Z,257.03,48
2017-01-13T11:50:13Z,256.78,57.58
2017-01-13T11:50:15Z,256.67,55
2017-01-13T11:50:17Z,257.14,46
2017-01-13T11:50:19Z,256.81,56
2017-01-13T11:50:21Z,257.35,50
2017-01-13T11:50:23Z,256.91,50.98
2017-01-13T11:50:25Z,256.83,34.31
2017-01-13T11:50:27Z,257.04,53.92
2017-01-13T11:50:29Z,256.91,53
2017-01-13T11:50:31Z,219.01,37
2017-01-13T11:50:33Z,257.07,51
2017-01-13T11:50:35Z,256.84,58
2017-01-13T11:50:37Z,256.84,28
2017-01-13T11:50:39Z,257.37,46.08
2017-01-13T11:50:41Z,257.03,55
2017-01-13T11:50:43Z,256.84,54
2017-01-13T11:50:45Z,219.05,44
2017-01-13T11:50:47Z,257.1,53
2017-01-13T11:50:49Z,256.92,53.92
2017-01-13T11:50:51Z,247.45,29
2017-01-13T11:50:53Z,257.14,48.04
2017-01-13T11:50:55Z,257,53.92
2017-01-13T11:50:57Z,256.91,54.55
2017-01-13T11:50:59Z,257.35,45.1
2017-01-13T11:51:01Z,257.04,56
2017-01-13T11:51:03Z,249.67,22
2017-01-13T11:51:05Z,257.26,53
2017-01-13T11:51:07Z,256.92,52
2017-01-13T11:51:09Z,256.91,27
2017-01-13T11:51:11Z,257.27,55.56
2017-01-13T11:51:13Z,256.91,55
2017-01-13T11:51:15Z,257.52,47
2017-01-13T11:51:17Z,256.91,54
2017-01-13T11:51:19Z,257.42,47
2017-01-13T11:51:21Z,256.92,50
2017-01-13T11:51:23Z,220.15,29
2017-01-13T11:51:25Z,257.17,48.04
2017-01-13T11:51:27Z,257.01,55
2017-01-13T11:51:29Z,256.91,32
2017-01-13T11:51:31Z,219.11,38.24
2017-01-13T11:51:33Z,257.15,57
2017-01-13T11:51:35Z,256.91,55
2017-01-13T11:51:37Z,229.47,27
2017-01-13T11:51:39Z,257.28,56
2017-01-13T11:51:41Z,256.91,53
2017-01-13T11:51:43Z,257.59,53
2017-01-13T11:51:45Z,256.91,51
2017-01-13T11:51:47Z,257.42,51
2017-01-13T11:51:49Z,256.98,54
2017-01-13T11:51:51Z,256.91,22.55
2017-01-13T11:51:53Z,257.2,50
2017-01-13T11:51:55Z,257.03,55
2017-01-13T11:51:57Z,256.91,23.76
2017-01-13T11:51:59Z,257.24,50
2017-01-13T11:52:01Z,257.05,55
2017-01-13T11:52:03Z,250.32,30
2017-01-13T11:52:05Z,257.25,56
2017-01-13T11:52:07Z,219.11,47
2017-01-13T11:52:09Z,257.12,53
2017-01-13T11:52:11Z,256.91,53
2017-01-13T11:52:13Z,257.49,57.58
2017-01-13T11:52:15Z,256.91,55
2017-01-13T11:52:17Z,219.11,49
2017-01-13T11:52:19Z,257.15,46
2017-01-13T11:52:21Z,256.91,54
2017-01-13T11:52:23Z,256.91,53
2017-01-13T11:52:25Z,219.11,32
2017-01-13T11:52:27Z,257.22,54
2017-01-13T11:52:29Z,256.94,54
2017-01-13T11:52:31Z,219.11,34.31
2017-01-13T11:52:33Z,257.18,49
2017-01-13T11:52:35Z,257.06,54.9
2017-01-13T11:52:37Z,256.91,33.33
2017-01-13T11:52:39Z,219.11,46
2017-01-13T11:52:41Z,257.15,48
2017-01-13T11:52:43Z,257.05,54.9
2017-01-13T11:52:45Z,256.91,55
2017-01-13T11:52:47Z,257.5,53
2017-01-13T11:52:49Z,256.91,52
2017-01-13T11:52:51Z,257.52,46.08
2017-01-13T11:52:53Z,257.13,58
2017-01-13T11:52:55Z,256.91,54
2017-01-13T11:52:57Z,219.11,48
2017-01-13T11:52:59Z,257.12,55.88
2017-01-13T11:53:01Z,256.91,53
2017-01-13T11:53:03Z,219.11,47
2017-01-13T11:53:05Z,257.17,55.45
2017-01-13T11:53:07Z,256.91,55
2017-01-13T11:53:09Z,257.36,48
2017-01-13T11:53:11Z,257.02,56
2017-01-13T11:53:13Z,256.91,50
2017-01-13T11:53:15Z,257.3,49
2017-01-13T11:53:17Z,257.09,58
2017-01-13T11:53:19Z,256.91,28
2017-01-13T11:53:21Z,257.3,48
2017-01-13T11:53:23Z,257.11,55
2017-01-13T11:53:25Z,256.92,51
2017-01-13T11:53:27Z,219.12,29.7
2017-01-13T11:53:29Z,257.2,56
2017-01-13T11:53:31Z,256.92,54
2017-01-13T11:53:33Z,219.12,27
2017-01-13T11:53:36Z,257.2,54
2017-01-13T11:53:38Z,256.92,34
2017-01-13T11:53:40Z,257.31,49
2017-01-13T11:53:42Z,257.1,55
2017-01-13T11:53:44Z,219.12,34
2017-01-13T11:53:46Z,257.22,53
2017-01-13T11:53:48Z,219.12,48
2017-01-13T11:53:50Z,257.14,51
2017-01-13T11:53:52Z,257.58,47
2017-01-13T11:53:54Z,256.92,55
2017-01-13T11:53:56Z,257.48,48.04
2017-01-13T11:53:58Z,256.92,51.96
2017-01-13T11:54:00Z,257.49,51
2017-01-13T11:54:02Z,256.92,55
2017-01-13T11:54:04Z,257.4,50
2017-01-13T11:54:06Z,256.92,26
2017-01-13T11:54:08Z,257.31,56
2017-01-13T11:54:10Z,256.92,40
2017-01-13T11:54:12Z,257.41,54
2017-01-13T11:54:14Z,257.89,48
2017-01-13T11:54:16Z,256.92,54
2017-01-13T11:54:18Z,257.44,54
2017-01-13T11:54:20Z,219.12,47
2017-01-13T11:54:22Z,257.13,55
2017-01-13T11:54:24Z,257.57,52.94
2017-01-13T11:54:26Z,256.92,51.52
2017-01-13T11:54:28Z,257.41,56.86
2017-01-13T11:54:30Z,219.12,39.22
2017-01-13T11:54:32Z,257.17,54
2017-01-13T11:54:34Z,257.67,56
2017-01-13T11:54:36Z,256.92,54
2017-01-13T11:54:38Z,257.4,55
2017-01-13T11:54:40Z,256.92,54
2017-01-13T11:54:42Z,257.54,54
2017-01-13T11:54:44Z,219.18,29
2017-01-13T11:54:46Z,257.27,53
2017-01-13T11:54:48Z,257.78,56
2017-01-13T11:54:50Z,256.92,54
2017-01-13T11:54:52Z,257.44,51
2017-01-13T11:54:54Z,256.98,56
2017-01-13T11:54:56Z,257.39,53
2017-01-13T11:54:58Z,256.92,54.9
2017-01-13T11:55:00Z,257.44,50.98
2017-01-13T11:55:02Z,219.13,44.12
2017-01-13T11:55:04Z,257.19,56
2017-01-13T11:55:06Z,249.61,23
2017-01-13T11:55:08Z,257.27,48
2017-01-13T11:55:10Z,257.11,54
2017-01-13T11:55:12Z,242,30
2017-01-13T11:55:14Z,257.18,53
2017-01-13T11:55:16Z,257.58,49
2017-01-13T11:55:18Z,257.11,56
2017-01-13T11:55:20Z,228.29,23.53
2017-01-13T11:55:22Z,257.25,55
2017-01-13T11:55:24Z,256.92,52.94
2017-01-13T11:55:26Z,257.32,51.96
2017-01-13T11:55:28Z,256.95,54
2017-01-13T11:55:30Z,257.46,47.52
2017-01-13T11:55:32Z,257.11,56
2017-01-13T11:55:34Z,219.13,49
2017-01-13T11:55:36Z,257.09,53
2017-01-13T11:55:38Z,257.57,48
2017-01-13T11:55:40Z,257.06,51
2017-01-13T11:55:42Z,257.52,47
2017-01-13T11:55:44Z,257.03,53
2017-01-13T11:55:46Z,257.51,53
2017-01-13T11:55:48Z,256.95,56
2017-01-13T11:55:50Z,257.46,46
2017-01-13T11:55:52Z,256.92,52.48
2017-01-13T11:55:54Z,257.34,51
2017-01-13T11:55:56Z,257.11,53
2017-01-13T11:55:58Z,249.68,26
2017-01-13T11:56:00Z,257.25,56
2017-01-13T11:56:02Z,256.92,31
2017-01-13T11:56:04Z,257.42,48
2017-01-13T11:56:06Z,257.11,54
2017-01-13T11:56:08Z,257.6,50
2017-01-13T11:56:10Z,256.92,53.54
2017-01-13T11:56:12Z,249.68,29
