strAudioPath,nAppenAudioTime(UTC ms),nAudioVadEndPoint(ms),nMsgCallBackTime(UTC ms),nSrResultTime(UTC ms),nSearchProcessTime(ms) 6.82,nNLIInterpretTime(ms) 39.58,nRecTime(ms) 464.52,nFinalResultTime(ms) 600.95,RecTimeBiggerThan3s(%) 1/240=0.42%,FinalResultTimeBiggerThan3s(%) 1/240=0.42%
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0149-03.pcm,1500795651226.0,1820,1500795653566.0,1500795653442.0,,23.886,396.0,520.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0150-04.pcm,1500795653613.0,2040,1500795656218.0,1500795656094.0,,23.369,441.0,565.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0168-02.pcm,1500795656327.0,1800,1500795658776.0,1500795658652.0,1.119,37.705,525.0,649.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0349-01.pcm,1500795658948.0,1700,1500795661194.0,1500795661039.0,1.205,51.031,391.0,546.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0349-02.pcm,1500795661382.0,1880,1500795663768.0,1500795663660.0,,19.168,398.0,506.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0349-03.pcm,1500795663846.0,1880,1500795666218.0,1500795666109.0,,14.96,383.0,492.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0349-04.pcm,1500795666280.0,1700,1500795668402.0,1500795668293.0,,15.603,313.0,422.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0349-05.pcm,1500795668464.0,860,1500795669837.0,1500795669728.0,,9.489,404.0,513.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0350-01.pcm,1500795669868.0,1540,1500795671943.0,1500795671803.0,,43.316,395.0,535.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0350-02.pcm,1500795672083.0,1600,1500795674158.0,1500795674034.0,1.002,33.637,351.0,475.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0350-03.pcm,1500795674267.0,1400,1500795676170.0,1500795676031.0,,34.368,364.0,503.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0351-01.pcm,1500795676233.0,1360,1500795678105.0,1500795677965.0,,42.792,372.0,512.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0351-02.pcm,1500795678214.0,2860,1500795681740.0,1500795681615.0,,40.153,541.0,666.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0351-03.pcm,1500795681833.0,1400,1500795683690.0,1500795683581.0,,14.402,348.0,457.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0351-04.pcm,1500795683737.0,800,1500795684969.0,1500795684860.0,,9.797,323.0,432.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0174-02.pcm,1500795685172.0,2390,1500795688058.0,1500795687934.0,,27.446,372.0,496.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0174-03.pcm,1500795688105.0,2150,1500795690897.0,1500795690773.0,1.253,35.568,518.0,642.0
