strAudioPath,nAppenAudioTime(UTC ms),nAudioVadEndPoint(ms),nMsgCallBackTime(UTC ms),nSrResultTime(UTC ms),nSearchProcessTime(ms) 1.39,nNLIInterpretTime(ms) 112.01,nRecTime(ms) 715.38,nFinalResultTime(ms) 832.52,RecTimeBiggerThan3s(%) 0/237=0.00%,FinalResultTimeBiggerThan3s(%) 0/237=0.00%
/data/AIUI/sr/600/0350-02.pcm,1499655051539.0,1600,1499655053838.0,1499655053732.0,1.067,100.355,593.0,699.0
/data/AIUI/sr/600/0350-03.pcm,1499655053849.0,1400,1499655056230.0,1499655056119.0,1.113,106.679,870.0,981.0
/data/AIUI/sr/600/0351-01.pcm,1499655056236.0,1360,1499655058434.0,1499655058291.0,1.026,137.008,695.0,838.0
/data/AIUI/sr/600/0351-02.pcm,1499655058448.0,2860,1499655062151.0,1499655061969.0,,180.075,661.0,843.0
/data/AIUI/sr/600/0351-03.pcm,1499655062166.0,1400,1499655064465.0,1499655064371.0,1.097,86.625,805.0,899.0
/data/AIUI/sr/600/0351-04.pcm,1499655064478.0,800,1499655066316.0,1499655066222.0,1.054,90.033,944.0,1038.0
/data/AIUI/sr/600/0174-02.pcm,1499655066333.0,2390,1499655069323.0,1499655069250.0,,71.293,527.0,600.0
/data/AIUI/sr/600/0174-03.pcm,1499655069331.0,2150,1499655072285.0,1499655072104.0,1.036,174.542,623.0,804.0
/data/AIUI/sr/600/0174-04.pcm,1499655072297.0,1420,1499655074405.0,1499655074347.0,,56.465,630.0,688.0
/data/AIUI/sr/600/0208-04.pcm,1499655074415.0,2990,1499655078104.0,1499655078032.0,,70.213,627.0,699.0
/data/AIUI/sr/600/0249-03.pcm,1499655078112.0,3630,1499655082574.0,1499655082453.0,2.138,117.119,711.0,832.0
/data/AIUI/sr/600/0254-02.pcm,1499655082590.0,2230,1499655085462.0,1499655085359.0,1.974,99.66,539.0,642.0
/data/AIUI/sr/600/0265-04.pcm,1499655085478.0,5420,1499655091620.0,1499655091522.0,,96.618,624.0,722.0
/data/AIUI/sr/600/0370-04.pcm,1499655091628.0,1450,1499655093893.0,1499655093833.0,,55.8,755.0,815.0
/data/AIUI/sr/600/0390-01.pcm,1499655093909.0,2980,1499655097706.0,1499655097578.0,2.049,123.356,689.0,817.0
/data/AIUI/sr/600/0390-02.pcm,1499655097719.0,1220,1499655099750.0,1499655099659.0,1.969,87.213,720.0,811.0
/data/AIUI/sr/600/0390-03.pcm,1499655099763.0,1690,1499655102174.0,1499655102078.0,1.055,92.381,625.0,721.0
/data/AIUI/sr/600/0390-04.pcm,1499655102183.0,1240,1499655104161.0,1499655104062.0,,96.367,639.0,738.0
/data/AIUI/sr/600/0391-01.pcm,1499655104177.0,1960,1499655106950.0,1499655106795.0,1.056,144.474,658.0,813.0
/data/AIUI/sr/600/0391-02.pcm,1499655106959.0,2330,1499655110070.0,1499655109962.0,2.167,100.972,673.0,781.0
/data/AIUI/sr/600/0391-03.pcm,1499655110077.0,2860,1499655113684.0,1499655113591.0,,89.247,654.0,747.0
/data/AIUI/sr/600/0391-04.pcm,1499655113694.0,1990,1499655116461.0,1499655116392.0,,67.757,708.0,777.0
/data/AIUI/sr/600/0391-05.pcm,1499655116472.0,1400,1499655118533.0,1499655118474.0,,56.174,602.0,661.0
/data/AIUI/sr/600/0392-01.pcm,1499655118541.0,2060,1499655121282.0,1499655121168.0,1.007,109.922,567.0,681.0
/data/AIUI/sr/600/0392-02.pcm,1499655121290.0,2360,1499655124385.0,1499655124265.0,,114.915,615.0,735.0
/data/AIUI/sr/600/0392-03.pcm,1499655124399.0,2210,1499655127432.0,1499655127340.0,,88.225,731.0,823.0
